designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002325112098210432,-70.22437886271497,252.40635435104497,443.153118986205,0.6471225,16.030333
Gaia DR2 1002555769022118656,-281.6861970215437,1120.3160287329758,1974.607447781951,1.5206565,15.876161
Gaia DR2 1002468873243741184,-131.97429221823202,556.9374138365372,968.6676993612488,0.6624844,16.527424
Gaia DR2 1002311024605517184,-79.9230089372096,280.1825127902718,490.25326224140537,0.95402336,13.832443
Gaia DR2 1002383828595280512,-58.54148329531916,223.2553875995439,384.41512373862827,1.1560109,12.558129
Gaia DR2 1002534637782997376,-39.420596752153926,154.11656932566652,273.8453597092166,0.5123226,16.0665
Gaia DR2 1002272060662332672,-255.3994101013962,899.0129222075192,1544.2283659711586,1.0971721,16.050716
Gaia DR2 1002364174824947200,-83.03260346116276,332.0724242118629,564.3202318108681,2.0132208,12.188768
Gaia DR2 1002555253626037376,-200.620973662951,791.867779784751,1396.586846637185,0.8319954,16.42898
Gaia DR2 1002458977639095552,-294.35700134494635,1235.0722589159784,2137.266343801606,1.7959919,15.674013
Gaia DR2 1002303705981359616,-175.66725525653595,624.2631787141742,1086.8342914394416,2.5549297,13.019657
Gaia DR2 1002352221932225792,-271.77295850662415,1069.7611256127104,1798.9263520301804,1.1728494,15.99673
Gaia DR2 1002272163741547136,-255.818468522773,901.1833601525522,1549.2225373242356,0.9051994,16.158272
Gaia DR2 1002324734141087872,-175.39726560725094,627.9113527900511,1101.0464505969182,0.81781805,16.018688
Gaia DR2 1002472377937056384,-127.56830646513828,545.9140466654732,954.6450267440665,0.8641979,15.799178
Gaia DR2 1002458015566421888,-162.37978123802813,679.158530778643,1173.1896615563594,0.9220767,15.904294
Gaia DR2 1002316762681855488,-205.76803752534607,743.3948580610942,1297.0365116559076,1.2698628,14.984804
Gaia DR2 1002352183277274368,-186.48807001797604,734.3013227718852,1233.8753296683747,0.7196399,16.343191
Gaia DR2 1002459046358574208,-152.34196369453872,641.4116566468368,1110.6762958992579,0.927712,16.088932
Gaia DR2 1002339921145880960,-152.77054975452208,595.2996962958107,1001.5355739124589,0.6659355,16.77766
Gaia DR2 1002585455836056320,-64.31547764753702,256.43436931348634,456.2440302587076,1.104479,13.075071
Gaia DR2 1002470522511184000,-204.1231439784905,869.4617015144737,1517.6208542291383,0.8738426,16.810387
Gaia DR2 1002555494144206336,-79.24997107701228,313.64833284080845,553.7476600341625,0.7337653,15.0436945
Gaia DR2 1002338306238189696,-168.40077555555817,661.8524618137722,1108.0363728632246,1.2530131,14.634405
Gaia DR2 1002578824406551680,-255.38767419951074,1005.1835725702995,1775.905283776767,1.4816824,15.841165
Gaia DR2 1002470419431969024,-197.11397199627896,838.975671180724,1463.6580973778625,2.0661094,14.235273
Gaia DR2 1002426851283976320,-226.6657144779441,986.804081574182,1684.6160506621156,1.1630893,16.237038
Gaia DR2 1002376101950284160,-79.93163638816338,309.39003819730067,529.0298415246336,0.6334514,15.39264
Gaia DR2 1002458015566421504,-273.05633874043735,1141.5902977932076,1971.9345873236457,3.25251,14.640313
Gaia DR2 1002297108911450112,-39.35531918222581,144.71775841700483,252.32650099466915,0.5552792,16.039097
Gaia DR2 1002331640448501888,-116.88488969552631,426.1141925356584,752.6378325762681,1.0083704,14.316225
Gaia DR2 1002527456597678720,-133.57565034014274,513.9485225327808,905.370173023082,1.0175623,14.746916
Gaia DR2 1002582260380387456,-162.8440776604174,646.3147998044913,1147.7321184578675,1.3166541,14.643418
Gaia DR2 1002495360306721152,-103.86430974520187,407.6135986857345,707.6408978194764,0.9271812,15.890173
Gaia DR2 1002571471421324416,-95.07764148984357,395.7430512630467,699.4215992855368,0.58869725,16.360577
Gaia DR2 1002338203158974720,-291.92445743114934,1148.2698060937435,1921.555046810554,1.4784696,15.232328
Gaia DR2 1002297177630927104,-140.16562096964094,515.8774221348727,899.5225534293812,0.5955136,16.66234
Gaia DR2 1002470659950142464,-145.78160632046314,623.8000501624742,1088.3434569588442,1.9347621,14.027981
Gaia DR2 1002580473673992832,-171.9227358424678,680.442117365504,1206.3481452009592,0.86504155,16.108236
Gaia DR2 1002589987025296128,-88.69174614265268,347.23407428649483,621.1060771154785,0.65633845,16.682953
Gaia DR2 1002327998316235392,-95.76311566626735,345.5132470385746,606.1975361641464,0.8781583,14.937023
Gaia DR2 1002328410633095680,-189.0310208099635,683.9459816861607,1202.2200799812808,0.9959219,15.56662
Gaia DR2 1002470900468307840,-186.64048003575002,798.7751144404622,1396.3042904540546,0.9697253,16.311985
Gaia DR2 1002329750662892416,-219.12968614816555,797.5108117375496,1405.8741890862786,1.0249919,15.690447
Gaia DR2 1002297177630927360,-92.22391364532312,339.9742021785053,593.0730710265914,0.6170288,15.742759
Gaia DR2 1002555287985774720,-181.99689251400318,717.5214068161331,1265.6771058790496,2.9375937,13.863636
Gaia DR2 1002518415691044096,-251.66526403648805,931.482110863026,1643.5457083133492,1.9005836,15.086599
Gaia DR2 1002333324076115072,-280.15049071407856,1077.892951881201,1800.9385716208876,1.3462349,16.033602
Gaia DR2 1002503473500303744,-60.10802007895323,231.52073324776052,406.46769251350725,0.8261395,14.2807255
Gaia DR2 1002447123529405056,-68.30034497616886,275.86008047278483,476.11742005472587,0.57573986,16.006826
Gaia DR2 1002297246350541056,-341.49843561830556,1184.9687740267132,2047.0594980179217,1.401635,15.730814
Gaia DR2 1002527937634015360,-180.01769656511482,693.5172215544716,1223.043223799092,1.0141917,16.060844
Gaia DR2 1002527353518467712,-21.205813070567636,81.88408600106598,144.05310988594337,0.9858792,10.936555
Gaia DR2 1002465780867289472,-127.86111660247785,539.5453456688044,937.4920800358552,0.9511098,15.144978
Gaia DR2 1002463994160900864,-34.430717728225005,147.14103787703846,255.95252376794616,0.5032095,14.367956
Gaia DR2 1002329613223941376,-85.59344353877707,312.8244868524867,551.0260893332074,0.9315324,14.126783
Gaia DR2 1002352221932225280,-59.389639733295425,233.6962215314341,393.0082745339664,1.1051464,12.769516
Gaia DR2 1002470900468308480,-122.98408941787582,527.1862525125425,921.894788895556,12.896675,10.379782
Gaia DR2 1002555528503946496,-81.96691568286148,325.11341040849305,573.7589023285144,0.7399943,15.722882
Gaia DR2 1002582294740124800,-516.4494613785103,2050.228567773857,3642.7065053746683,4.147168,14.161026
Gaia DR2 1002495497745672064,-242.96817247810657,957.9096511874941,1662.0662040160405,1.1081712,15.846631
Gaia DR2 1002389875909240832,-226.29026296806907,900.8047363909803,1538.1806219163132,1.9291512,13.477128
Gaia DR2 1002582466538816512,-152.34348606632065,605.5885218939426,1076.7727414061335,1.2439374,15.023131
Gaia DR2 1002469148121651968,-35.675930464553666,151.50434138912337,263.78603062407734,0.8372486,13.137716
Gaia DR2 1002290644984937088,-150.85356100723197,540.668615430262,935.6181034536454,0.8949329,15.844485
Gaia DR2 1002456675535509120,-38.84006262145561,163.4679171271035,281.6075611522367,1.6076412,10.826396
Gaia DR2 1002329956821323520,-233.37415975182623,850.8074351392811,1500.4042812047371,1.1172496,15.557232
Gaia DR2 1002475745191578240,-63.34585189626464,236.74712511143036,409.05246332786834,1.0219383,13.377195
Gaia DR2 1002332533802131712,-44.56110799008471,170.39004914823906,283.90993450506653,0.56358665,16.151066
Gaia DR2 1002333255356637312,-180.92891285632103,694.6844959566505,1160.36885293106,1.5780835,14.068782
Gaia DR2 1002339165231636224,-34.75997950454838,134.72976333463063,226.17216416407027,1.4259741,10.625797
Gaia DR2 1002555322345516800,-150.54003152840264,596.0686660700892,1050.7253659164162,2.1763296,14.221526
Gaia DR2 1002506909474142976,-101.28017455924032,392.82645462219944,691.1130120166048,0.77364224,15.59889
Gaia DR2 1002367061043323520,-263.73069690091324,1056.3931491091607,1801.478180526367,1.2322772,15.827138
Gaia DR2 1002397714225607808,-107.3508432698993,419.60247825551755,724.5141368696768,1.7636398,13.431631
Gaia DR2 1002582054221956992,-112.35187226248108,445.4881535159477,790.7957123805926,0.887041,15.040771
Gaia DR2 1002605143966145536,-72.91573185715887,295.7250529984821,529.2022903579486,0.87452394,14.63295
Gaia DR2 1002571054809916928,-186.55080887595008,773.9541498054766,1365.3679259539792,1.1098852,15.816484
Gaia DR2 1002582191660908672,-96.30957063021337,381.5126887277091,677.7514758344892,1.0197846,14.417517
Gaia DR2 1002465673491845248,-193.18638278767244,809.7474112837335,1407.6951454888613,0.93185735,16.115658
Gaia DR2 1002337241086298112,-80.99889039303552,315.7851596547136,528.3615006617558,0.61067015,15.441209
Gaia DR2 1002321401246472448,-243.1684221954132,880.9636360521126,1540.2934467290931,1.0585715,16.605726
Gaia DR2 1002503439140567168,-54.59766559660126,210.52288704121565,369.4570439924645,0.832959,14.875094
Gaia DR2 1002338340597927552,-205.8956707799783,809.249982109478,1355.8710310749734,1.0780079,15.873867
Gaia DR2 1002469113761914496,-139.51573839904876,593.1593378831353,1032.6288039368073,1.5101767,14.305875
Gaia DR2 1002447570206221056,-136.71755831472103,550.1785742665347,950.6006294607121,0.9241811,15.907161
Gaia DR2 1002321607404902400,-248.17019662763758,899.4019058065448,1573.9181686690135,1.3451246,15.336604
Gaia DR2 1002567859354228224,-114.81586063920211,480.19625292630076,845.9801112365346,0.92137116,15.547782
Gaia DR2 1002321779203595008,-41.490904770559396,151.0402831078318,264.4091147785852,0.7260103,13.909431
Gaia DR2 1002507184352051072,-114.84377618855792,446.9581484656589,787.148746040687,0.987393,15.140525
Gaia DR2 1002388535879443712,-89.39190389828576,351.64365182056594,601.3527990571695,2.502019,12.627951
Gaia DR2 1002322741276269440,-153.4822009688723,560.7271312324094,983.5789633488027,1.4147005,14.51402
Gaia DR2 1002476466746085120,-147.5543867119516,553.6846789346606,956.8729786746534,0.69259113,16.836226
Gaia DR2 1002336863129177472,-177.86007830689016,693.5421342008319,1158.2057305922478,1.2635784,15.136828
Gaia DR2 1002596554031477248,-153.3510878253084,626.9374044812943,1113.224364038175,1.3480804,14.925712
Gaia DR2 1002532816716862976,-213.89390556964173,828.9600401865206,1466.8030939859682,1.1502576,15.19405
Gaia DR2 1002338718555049088,-82.91562901256967,325.81006965555144,546.2790894792347,0.79572165,14.917714
Gaia DR2 1002329578864203392,-167.49165240036257,612.1256782975502,1077.8514478443528,1.6369758,14.085639
Gaia DR2 1002351225499817984,-202.8670339672161,807.370052427584,1354.507422360316,1.1842676,15.28212
Gaia DR2 1002321779203595648,-74.17056969089732,270.25003292735005,473.13367032408786,0.55697703,16.080101
Gaia DR2 1002334183069572736,-214.63400326186806,825.560997027334,1380.4706782330823,1.3687841,14.181774
Gaia DR2 1002322638197054592,-286.50517444512354,1044.1655362190022,1828.902901017043,2.5958164,14.883582
Gaia DR2 1002350263427143808,-180.6194821414136,717.0450931359081,1201.109081897404,1.5768721,14.382692
Gaia DR2 1002530755132566272,-235.89768412572042,915.3375424506802,1614.234785316702,1.2508215,15.436968
Gaia DR2 1002330162979753088,-115.99499372045528,423.4149128816425,747.560513855434,0.75522316,15.584216
Gaia DR2 1002338134439496960,-182.9466576962945,717.7711640158211,1202.5436901356247,0.67691225,17.021671
Gaia DR2 1002584356324440576,-194.02930759640893,781.9582943784242,1387.5349296285326,1.0811939,15.5334635
Gaia DR2 1002323394111298816,-165.4798261009341,605.8308600773387,1063.5192608552943,1.0615362,15.279544
Gaia DR2 1002457706328780544,-122.42272864966071,517.665098268343,895.2140156151744,0.67104924,16.532557
Gaia DR2 1002271854503898240,-141.70942739148296,497.2340076117652,855.5779811997255,0.7855076,15.898003
Gaia DR2 1002338684195308160,-182.7196692117075,715.9148873025457,1201.46081118059,0.9276354,15.957509
Gaia DR2 1002534569063518464,-114.01256652739298,444.2558322656908,789.0490977221328,1.1322304,14.220636
Gaia DR2 1002336141574657152,-65.5608687978691,252.71924843363496,423.8601812432473,0.53981906,16.259699
Gaia DR2 1002470075834589312,-147.83718127774813,630.899078460308,1099.9653291492818,0.6179566,16.820673
Gaia DR2 1002389944628717056,-231.56263313576815,925.2984966097264,1580.2226092708536,10.657963,11.864756
Gaia DR2 1002408537543381632,-195.43554540673787,823.4511066105998,1392.8419150870359,1.200243,15.347335
Gaia DR2 1002372734695926016,-39.97743352057497,153.5479740831751,261.25558700049294,10.236573,7.97809
Gaia DR2 1002337099351005568,-102.95776843960941,402.21624937994585,672.3049142320127,1.9092783,12.429903
Gaia DR2 1002322500758101504,-216.44499011372028,788.8536292601091,1380.8382567219758,1.0807974,16.18079
Gaia DR2 1002349988549236224,-105.46358958559786,416.6221981840306,697.4822970371592,1.3866073,13.10524
Gaia DR2 1002322706916531968,-295.8700827589881,1080.8089266457694,1894.2134629964914,1.3397729,16.202314
Gaia DR2 1002364003026494720,-156.3259117413569,625.3947458722967,1060.9749414080088,0.86629313,15.550028
Gaia DR2 1002370806254354048,-62.240166619442675,235.38977507278153,401.27601217535573,0.9656703,13.050785
Gaia DR2 1002271785784420224,-194.0135795631951,679.272687415002,1167.9648187733058,0.7392366,16.751022
Gaia DR2 1002332980478727424,-246.67422401165354,941.8434952069088,1571.777502319001,1.3151516,15.811139
Gaia DR2 1002271888863635456,-106.9381206434276,375.1470162884006,645.7244026692234,1.026967,13.917263
Gaia DR2 1002332946118989184,-65.04985057097876,248.3675822750785,414.3943053231409,0.6426819,16.744364
Gaia DR2 1002583462971244160,-135.63168749669023,546.1023181195185,967.9466423657958,0.880908,15.959262
Gaia DR2 1002469079402178176,-87.41167629171375,372.16223760740394,647.6109767017206,1.1523836,13.406487
Gaia DR2 1002559200699933312,-347.5352059349614,1401.9707865859964,2474.950373659238,18.513775,11.912833
Gaia DR2 1002429565703255296,-133.54143950369848,563.5785431494126,963.4143742525802,1.4617021,14.079183
Gaia DR2 1002583359892028928,-75.12559694662994,301.8746848947065,534.6365757591112,0.7056055,15.005083
Gaia DR2 1002334938983814656,-58.603327458988915,225.17796597830088,376.89228516430995,0.5667908,16.231432
Gaia DR2 1002469079402177920,-450.85597183533525,1918.7480466693455,3338.2590897119767,5.7422886,14.643659
Gaia DR2 1002422384517835136,-75.52929541055016,324.0031965810883,551.2602233944301,0.7778465,14.620677
Gaia DR2 1002464200319331968,-104.71241576122513,448.63793277062575,780.6157875521286,1.1464757,14.942561
Gaia DR2 1002407708613462272,-150.38260573041325,624.608432373259,1056.8736711728475,1.5229816,14.106286
Gaia DR2 1002579026269180800,-152.02343782102832,602.2098850212275,1063.8686583823746,1.0988946,15.7093935
Gaia DR2 1002373211436372736,-125.94433810529624,486.9059686615008,827.7806590024256,0.6048913,16.382925
Gaia DR2 1002323978226843648,-271.2679190942298,969.3034418113757,1699.1641775848807,10.550235,12.065695
Gaia DR2 1002463891081686912,-246.859154638887,1055.7726162409688,1835.1765044418623,1.4330107,15.821262
Gaia DR2 1002358612843566848,-180.53984066250317,732.8872616633511,1241.5918121951709,1.4494921,14.709361
Gaia DR2 1002337034927867008,-176.35784771220457,686.8506967610983,1148.8682367932026,1.3644023,14.043712
Gaia DR2 1002350538305048576,-175.7984592950354,693.2834689121114,1162.8197356531477,0.965058,15.822232
Gaia DR2 1002322019721762176,-148.02861722296086,536.2543503640827,939.6584060058893,1.6539551,13.714509
Gaia DR2 1002339646267971456,-281.2920950805089,1090.6120047839975,1833.166621665466,1.4591751,15.692479
Gaia DR2 1002345727941657472,-288.5085763583713,1115.500379798233,1878.8924173146977,6.2616963,13.273653
Gaia DR2 1002321573045163776,-136.23907549480157,493.1481315514714,863.3008243066707,1.2299544,14.509738
Gaia DR2 1002468838884004736,-102.51225746370959,433.5833758971273,754.1270288743785,0.8593346,15.0862
Gaia DR2 1002564324597112192,-208.1161688150422,860.5002876037249,1515.4151617416592,1.1698472,15.891909
Gaia DR2 1002408915500501632,-168.33229018317599,705.1903943809004,1195.2903778840985,1.0884746,15.587188
Gaia DR2 1002377300244905344,-215.26973378406657,812.1654241562829,1389.718895052004,1.6309273,14.490113
Gaia DR2 1002455021972953344,-156.45188707429264,640.3791961621172,1115.1119174747816,0.85493433,15.520377
Gaia DR2 1002583119373856896,-67.92004043761165,271.5613888017475,480.7862921153659,1.138515,13.113548
Gaia DR2 1002334664105905280,-162.65781810685039,621.5384801000556,1039.4063686812021,0.74328864,16.555595
Gaia DR2 1002375135581482496,-76.5289021776529,293.440787816345,501.5432398710906,0.8475448,13.856988
Gaia DR2 1002271098589658752,-322.4003621842792,1131.721849371893,1940.5219932443217,1.4281533,14.849798
Gaia DR2 1002530858211778688,-215.72461024476618,834.0407723700147,1471.2538588634345,1.0536306,16.003813
Gaia DR2 1002469560438508928,-150.25016052272875,637.3713509968557,1110.8729051805349,0.84825724,16.390795
Gaia DR2 1002368886405231488,-134.26419545641468,512.7051388371762,869.3765959285163,0.87356746,15.401184
Gaia DR2 1002272468682969088,-80.01429793477433,281.1313118266407,483.3988902818563,0.88513476,14.304905
Gaia DR2 1002530445894919808,-233.1138930664291,900.6657082889834,1586.5052622862872,1.7308826,14.799494
Gaia DR2 1002458874559881600,-195.36808858620583,819.691698968423,1417.6798545902022,2.2306428,14.665596
Gaia DR2 1002306832717426432,-114.10880110132905,394.39926170399195,688.345855063003,0.96614254,14.2560425
Gaia DR2 1002340951938034432,-163.6639859472758,641.6800753091171,1080.3811544312684,0.8309372,16.150602
Gaia DR2 1002533916228494592,-211.5134271368016,825.3884029142117,1461.9906970816303,1.9815698,13.971888
Gaia DR2 1002532198241576832,-237.8439819057818,927.4164662923937,1640.7643041591086,2.7257762,13.853935
Gaia DR2 1002336313373347712,-170.07544309839687,654.8974278053179,1098.849778279927,1.4639658,14.065208
Gaia DR2 1002556215698716800,-121.59616076403343,484.09718328735994,854.1921314894637,0.77369654,16.016304
Gaia DR2 1002408709342072448,-45.491897305430335,191.32749510854555,324.11895904708456,0.6523054,15.265241
Gaia DR2 1002458977639096960,-40.85442996857243,171.65442895899082,297.0326916023244,0.57449096,15.23431
Gaia DR2 1002488831956469376,-170.55568058972324,643.7916099076832,1123.7345218091073,0.65577644,16.8133
Gaia DR2 1002408709342072320,-258.9028465116563,1089.878237188431,1847.1343498309757,1.1829433,15.965946
Gaia DR2 1002533675710326272,-127.68287688670524,497.6527423781598,880.6737595812921,1.6330043,14.037459
Gaia DR2 1002273297612905600,-85.72479682377306,299.5350607393831,515.5966749170634,0.77747446,17.024517
Gaia DR2 1002470178913807744,-182.2909620443717,782.4115247607941,1362.8955534147563,0.8471214,16.579859
Gaia DR2 1002408674982334336,-136.0747081543809,572.1313135606771,968.6196936967032,0.68901545,16.505548
Gaia DR2 1002527349223384192,-21.400809554996624,82.64715439242039,145.3964075779933,0.64661676,13.195584
Gaia DR2 1002472309217577472,-151.06989091856926,644.6713288963621,1127.274863982379,3.5743423,12.97712
Gaia DR2 1002583737849146240,-241.2946478012024,966.7372359354077,1715.7558805273316,2.1323075,14.89923
Gaia DR2 1002533469551887104,-24.551024699304097,94.97813558361062,168.46714151803616,0.5690139,14.327629
Gaia DR2 1002532026442889856,-44.86890700292263,175.39579744644533,309.8474151555608,0.5991519,14.386484
Gaia DR2 1002388368376882688,-137.1653129037774,534.2734626222968,915.9611465107522,0.7886592,16.801308
Gaia DR2 1002580164436356992,-84.69220477500163,338.39922931019794,599.0990642988186,1.3293288,13.229409
Gaia DR2 1002579580320798336,-51.4958163569066,203.79591069093806,360.7260118738421,0.9112259,13.351787
Gaia DR2 1002273400692121088,-107.38210830665875,376.10444042556526,648.1064132364767,1.1420678,14.027205
Gaia DR2 1002408297025211776,-79.60305026092558,333.61290515324487,564.3214247484377,0.6970652,15.359356
Gaia DR2 1002336313373346688,-71.4085229842702,274.588516287517,460.71210392875105,2.8140557,12.658587
Gaia DR2 1002530617693616512,-141.4459856109726,549.955530002825,969.14458195054,0.67906374,16.531403
Gaia DR2 1002481753850322432,-74.71394315559306,285.8357316787363,496.84221831441863,0.52227134,15.755537
Gaia DR2 1002483609276439040,-59.8878515015845,223.63473717482765,388.83536097904545,1.7826225,11.633033
Gaia DR2 1002331949686144128,-94.06907328564647,340.8931306663577,603.3274358421519,0.78862816,15.149814
Gaia DR2 1002271545266248576,-118.43954022856242,413.0147695617518,710.274462826068,2.0385172,13.13697
Gaia DR2 1002349095195010432,-150.3199444131368,584.6498546549668,990.1408905011104,0.7352471,16.610033
Gaia DR2 1002580095716879744,-174.9144348371717,697.3584133689463,1233.8239700536044,0.9935789,15.767715
Gaia DR2 1002273435051857920,-324.17175666920264,1133.1917554506067,1953.024415681786,8.647667,12.479663
Gaia DR2 1002457156572970240,-226.83850589461485,962.1236567260847,1660.9842947406717,1.2140213,15.719188
Gaia DR2 1002281780172063616,-94.70561830668176,347.0137014428098,596.4653678140405,1.1228392,13.251331
Gaia DR2 1002320095576417024,-303.15619548619503,1105.5005303976816,1930.2272347044661,1.366393,16.116243
Gaia DR2 1002442789906937088,-107.61995749709163,443.04299968058695,761.2232891737996,0.58836806,16.576263
Gaia DR2 1002322809995747328,-283.365378709099,1036.901839067369,1816.6011015402655,1.1844457,15.498768
Gaia DR2 1002320885850399360,-156.39309636427157,571.2825892696115,998.6316240641787,0.68352365,16.88134
Gaia DR2 1002532919796076416,-66.91070523995394,258.83877785304264,458.10512923260893,0.71310717,15.72609
Gaia DR2 1002556593655837184,-250.76271905822634,1000.7859047492228,1769.5493634032118,1.0010918,16.595585
Gaia DR2 1002463650563521920,-170.78047552530865,733.4100268282864,1273.3869423967383,1.9983832,13.995228
Gaia DR2 1002322775636009216,-221.59092918807715,811.2745023165386,1420.9344068472387,1.1869075,15.648299
Gaia DR2 1002320954569876352,-265.61362197761144,971.2816950370192,1698.3236135398174,2.318918,14.219506
Gaia DR2 1002580301875308672,-33.56440215812411,133.91366604713716,237.26735962997978,1.5392904,10.673517
Gaia DR2 1002419601379004160,-195.74271294876255,818.0216804647245,1400.6665229497737,0.9377539,16.043243
Gaia DR2 1002456847335323776,-244.22969546780897,1030.5539684336725,1776.6703514486694,2.5180635,14.252413
Gaia DR2 1002482720218415104,-104.90462827315305,388.9827953721028,676.255372731306,0.70177495,15.657983
Gaia DR2 1002403967698174464,-47.398640714358976,195.69254291857072,330.14360349846703,1.0058948,12.847797
Gaia DR2 1002463341325877120,-65.86813203176013,282.60112217052296,490.3201236909349,0.60912746,16.025997
Gaia DR2 1002583703489408000,-226.68206988811679,907.3988737052629,1609.5065670084953,1.8439325,14.338677
Gaia DR2 1002334732825378944,-135.6284761248167,516.9581769994464,864.9749436247473,0.87789977,15.676585
Gaia DR2 1002460970503928960,-69.09500729209824,294.8566034354952,510.4696336127353,0.6093886,15.507439
Gaia DR2 1002465540349117440,-123.96662565427457,520.2752439742255,903.5007551149388,0.6323055,16.599659
Gaia DR2 1002320817130923904,-105.50741499898345,388.2287799825846,678.5279117498999,1.3552647,13.901064
Gaia DR2 1002585352756846848,-177.3987863555584,710.1088413405726,1262.190908942281,0.96403533,16.251886
Gaia DR2 1002345659222183168,-66.26730290543948,256.401810195036,431.53416528358514,0.7646914,14.538901
Gaia DR2 1002290267027430656,-83.96204740871224,304.4001481333341,526.8500995983238,1.3760867,12.99138
Gaia DR2 1002342635565205888,-230.78761790760015,890.8738693676931,1498.416309532941,0.85482895,16.33849
Gaia DR2 1002340161664057216,-5.861735967885611,22.964247194059606,38.55820826219657,6.8197165,4.1869607
Gaia DR2 1002464303398547840,-306.3346254069883,1316.8832415344016,2293.588958298987,1.8858782,15.292129
Gaia DR2 1002407781629133952,-106.49437029571679,442.8913139819169,749.3986187910218,0.71798605,17.054676
Gaia DR2 1002580679832429568,-92.58390966507693,369.01679124428745,654.0666398524469,1.6949306,13.286857
Gaia DR2 1002274358468575360,-51.03381387860841,179.10648245523177,309.0179649695928,1.2370479,11.918335
Gaia DR2 1002344628430022528,-136.29435245774647,520.7462296209678,879.4140666638729,0.9926732,14.758936
Gaia DR2 1002320851490661504,-56.02971788422758,204.7042942820373,357.50292683194056,0.6602851,15.339273
Gaia DR2 1002462447972676352,-152.05170514292277,647.2737946983084,1121.9281056925893,1.4441845,14.602724
Gaia DR2 1002321160728306944,-54.62910950523492,200.28935469986982,350.2339052274403,0.8240447,15.951558
Gaia DR2 1002279993465674368,-381.1717679751432,1386.7829350685504,2373.6664778570175,4.328774,14.477262
Gaia DR2 1002273774353022976,-211.96023596668473,738.7117124031585,1275.168076852189,1.3374066,14.926933
Gaia DR2 1002500686066226816,-117.8244165357748,456.48872443022964,796.4292100359228,0.6485753,16.399069
Gaia DR2 1002463410045351040,-221.97003661281806,949.4662850873657,1649.023278042018,1.4410118,15.234009
Gaia DR2 1002495811278769920,-146.6006981384866,573.2739872146356,996.2098507628949,0.70642346,16.55109
Gaia DR2 1002530823852045952,-123.36843663791764,480.4148958296806,847.6462724437972,1.2310245,14.139746
Gaia DR2 1002599405889843200,-441.1723748671969,1798.139548963175,3214.5780133189987,7.9851704,13.871221
Gaia DR2 1002483609279522816,-61.42076620070488,229.29150645894416,398.68759410858917,1.6613373,11.848752
Gaia DR2 1002337859561585024,-266.17339076103286,1038.6199759462816,1741.5564371877454,1.1007874,15.872311
Gaia DR2 1002343047882060288,-128.83413608169502,494.09734277718434,833.1896662846722,0.5931906,16.754257
Gaia DR2 1002367993052109312,-361.44398180611347,1370.1869567379529,2321.227457159363,2.9362774,14.129009
Gaia DR2 1002412454553532288,-193.81670212488726,790.1196583753833,1344.106677105849,0.7708079,16.985844
Gaia DR2 1002557521368789760,-47.29626889705041,191.17235976518853,336.5416545828915,0.6513083,16.91789
Gaia DR2 1002367786893678976,-174.62673385102613,661.6686943781485,1120.673076339421,0.7788456,16.110584
Gaia DR2 1002273087158259584,-51.683436867789595,180.28315921648368,310.1666309353431,1.2347127,12.629528
Gaia DR2 1002430012379735936,-100.21361773124121,422.57309613345865,723.4331982418544,0.703052,16.087881
Gaia DR2 1002343043585942528,-64.0595769918323,245.56722234900548,413.99953889635594,0.7006641,16.52725
Gaia DR2 1002560373227073792,-214.36969283950495,873.5075821337706,1544.3451569205956,1.2370752,15.826538
Gaia DR2 1002547625764142464,-201.26756206787311,808.3330963660882,1415.440484378542,1.0330662,16.45253
Gaia DR2 1002556834174022144,-39.56584550710728,159.37832828054738,280.1503590332198,0.7039943,15.637465
Gaia DR2 1002430184178427136,-292.2409933222823,1232.6921688556981,2110.9262587209587,1.8846291,14.802091
Gaia DR2 1002580714192308480,-285.3664646943912,1136.9661161527613,2016.6004072582152,1.8137059,14.858186
Gaia DR2 1002280749379917056,-142.63293922300096,520.654474202798,891.7214637006597,3.3987036,12.94549
Gaia DR2 1002280371422794496,-242.8088588474197,878.9274314998205,1507.1832259683963,1.5251508,15.008374
Gaia DR2 1002492031707549824,-83.29215165197833,323.8344341354335,561.0078500877597,0.73002136,15.843874
Gaia DR2 1002496120516416768,-139.90983332685224,549.4415845201742,955.8324182466857,0.7289492,16.536907
Gaia DR2 1002518523065870720,-400.3816009600945,1483.8920018958638,2618.0055114121155,1.7983767,15.260534
Gaia DR2 1002452346209575936,-492.7525782089955,2031.4252994453593,3519.3307017848047,14.284575,12.719677
Gaia DR2 1002368748966281088,-121.83218839660829,465.7871542272867,789.1206968731184,0.7565683,16.576914
Gaia DR2 1002608128967270272,-185.2436141144733,748.3043374694957,1348.4773669405838,1.14944,16.141706
Gaia DR2 1002521404987428992,-407.9368995274879,1504.6696842000256,2673.9626165820246,2.4562263,15.007327
Gaia DR2 1002430149818688000,-93.3748916083259,393.63764698355465,674.3438841999847,1.0312719,14.137638
Gaia DR2 1002375346036045824,-155.79630292789636,602.6503185282569,1028.0768412092532,1.1449273,15.174871
Gaia DR2 1002324253104746112,-259.6608681038096,923.6638168502338,1621.8276017626986,1.9413687,14.579482
Gaia DR2 1002291572697950976,-181.66726357438594,652.7217982558258,1133.0308768546822,0.86269027,16.299627
Gaia DR2 1002340947641904896,-194.18432529907014,760.2005270788178,1279.9610000213113,0.77164644,16.809547
