designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001633003889374720,-85.9351435805535,389.16834418626155,648.4570302190197,0.6682627,16.504126
Gaia DR2 1001631148463503232,-113.56756513866391,509.96900998203785,846.60853189126,1.0485357,14.966936
Gaia DR2 1001540266954932480,-180.87486492158004,839.8332034340234,1389.8568034392933,1.1088023,15.19986
Gaia DR2 1001494362344632704,-72.84654667796951,346.4991265672008,558.5685964572896,0.7763127,15.1855955
Gaia DR2 1001674338654537216,-216.08645962106658,961.8236729456025,1630.8057963261454,1.5394691,14.678231
Gaia DR2 1001522601753619200,-80.19058328355032,390.84307861212955,640.3801487904062,0.99451756,14.74874
Gaia DR2 1001537140218741376,-99.42758020057492,457.56106081646067,754.2548715428076,0.7278533,15.940967
Gaia DR2 1001586480803137664,-174.91168324067866,913.2777797732224,1505.4992999768654,1.0624316,16.090612
Gaia DR2 1001596891803680640,-107.73808168184262,534.8684192008619,884.2517451122129,1.3799255,13.9196005
Gaia DR2 1001630942305072768,-197.05629600224563,881.7238080773719,1461.676938367634,2.207983,14.071898
Gaia DR2 1001493950027773824,-131.06839387996155,624.4317611008281,1006.0737982549097,0.7464056,16.515621
Gaia DR2 1001656299791945984,-180.03033577077514,844.4900985827217,1415.8123268929946,3.653366,13.7545185
Gaia DR2 1001537071499264000,-110.26181602572429,506.98170303237526,835.685771635554,0.9195382,14.810401
Gaia DR2 1001586545226164480,-149.97499908717924,779.6799161922335,1285.6545382754755,0.8445911,16.688393
Gaia DR2 1001672792466310528,-103.22174291703267,456.4109236290752,771.7549219144489,0.7166537,15.983596
Gaia DR2 1001597029242632192,-188.91712973421014,936.0191010397677,1549.2181065373225,1.41247,15.203581
Gaia DR2 1001600774454115712,-150.48866606559562,753.1824852781147,1250.0679550439688,0.70096505,16.9706
Gaia DR2 1001493572070651008,-92.4862650519035,438.56819409743025,705.7276252843113,3.0859935,12.238479
Gaia DR2 1001608848992630656,-177.65738736380266,900.9452397265325,1504.7743291947622,1.540241,14.801083
Gaia DR2 1001476250465734016,-214.47736429083758,1436.122614179128,2374.02754445056,16.463177,12.230812
Gaia DR2 1001631766938792064,-116.817122666294,524.121823637443,871.1300676094306,0.5730254,16.207209
Gaia DR2 1001631938737484544,-54.301605042082606,244.50796187946926,406.6440083811852,0.6521354,16.017347
Gaia DR2 1001586686961569152,-190.00874209676593,992.8008436352773,1636.2306532774999,1.2178394,15.640483
Gaia DR2 1001675365150973952,-201.53741527144692,891.0240827887382,1514.1850213531936,1.0294567,16.16282
Gaia DR2 1001532261135892992,-102.6662708662134,466.5415795988208,765.044675373897,0.5599457,16.79562
Gaia DR2 1001601186770976256,-123.20064551640023,619.3804095118354,1029.5023818340098,0.8552997,16.28684
Gaia DR2 1001705223762915200,-132.06633700697753,662.3305143390727,1113.4454846895821,1.1712852,15.139148
Gaia DR2 1001539339241990656,-109.89574079893103,504.4662879871243,835.0552247438294,0.7292959,15.707895
Gaia DR2 1001540576192579328,-20.253582827369467,94.40182080304743,156.3771091486811,0.6017118,13.671676
Gaia DR2 1001631904377744640,-258.722691138356,1161.8597087880703,1933.2880739664045,4.4513826,14.031804
Gaia DR2 1001505563619344000,-222.37616207427178,1062.7665300530957,1711.3593929716992,1.3384616,15.870565
Gaia DR2 1001494327984892800,-64.26095222187949,304.7934330884304,491.42640327684086,0.87570035,14.440315
Gaia DR2 1001639600959137408,-48.87345203539361,220.63902619743158,369.0535985859118,0.8381961,14.006751
Gaia DR2 1001608230517341056,-125.54704919613695,634.9340879364353,1058.2638647412698,1.545359,13.865396
Gaia DR2 1001492781796665728,-220.01652621124492,1034.667144371988,1663.8992697516305,1.4933021,15.217078
Gaia DR2 1001532536013794560,-85.38205586242275,384.9563379668504,631.8463443809445,0.7822747,15.161506
Gaia DR2 1001638432728032768,-188.31451192291792,845.5971665548368,1411.4437726050728,1.7498394,14.116188
Gaia DR2 1001586961839321728,-113.78831776967843,584.6709476301656,963.5163462451534,0.96731555,15.389759
Gaia DR2 1001494465423845504,-92.50854042751715,439.17873829581447,709.0085281863456,1.0711452,14.503244
Gaia DR2 1001574210079845760,-78.78095324510312,399.20187111146697,657.1782742869041,1.7103552,12.619159
Gaia DR2 1001479381499220096,-95.81042534227616,606.8880845240651,1005.7025632857328,1.0839366,13.8706255
Gaia DR2 1001596032810218496,-97.56312736730284,480.36059300333017,793.7863514020687,3.3308065,12.671774
Gaia DR2 1001487043720877952,-115.98275600965239,762.005850892445,1274.2668860339045,1.8142267,14.192017
Gaia DR2 1001525457907815680,-168.64135603589014,766.7135501962526,1252.1172261950821,0.93864185,16.506073
Gaia DR2 1001674785331134848,-125.7012372799902,560.6149039526339,952.3546123456113,0.8067765,16.227783
Gaia DR2 1001486081648203264,-45.57637344597499,297.3022983235757,496.30697248823213,0.62013173,16.204908
Gaia DR2 1001691209285944960,-29.2660212652914,134.77703746102867,229.77295368392765,0.6097933,13.641814
Gaia DR2 1001660457320288896,-119.22256130214656,564.9468291311938,950.9381433685998,0.61888504,16.850153
Gaia DR2 1001695710411679104,-203.53235734076372,955.1381959302945,1633.5579993304268,0.9596946,16.578804
Gaia DR2 1001539854638074240,-231.4798451779915,1074.719252484503,1776.5773153500577,1.742805,14.777293
Gaia DR2 1001481168205618688,-162.30395280397306,1049.8219460211558,1746.1281635305156,3.1435084,14.503394
Gaia DR2 1001639326081229824,-140.5784171459587,632.6468387475361,1057.6090667055444,0.9343271,15.580829
Gaia DR2 1001537346377173632,-94.56841400337223,436.50604998482794,719.7425714274915,0.9348467,14.760159
Gaia DR2 1001538823845922816,-242.22736395095072,1118.5291974038118,1845.7579652989718,1.5931565,14.945977
Gaia DR2 1001533154489093888,-146.77012890771292,671.7960330774899,1102.8419190788243,1.0376422,15.800309
Gaia DR2 1001486081648204032,-70.62930486177015,460.8192546618582,768.9932302596436,1.2750293,13.489101
Gaia DR2 1001674613532446336,-139.9192257203218,624.7650452184818,1059.6662834954027,0.9576764,15.61926
Gaia DR2 1001473299825530240,-108.0134989703059,682.5960569367769,1129.3339388520278,1.3858551,14.188544
Gaia DR2 1001704811446051584,-211.95055340867887,1061.9931230018374,1783.953874889979,1.0405502,16.14732
Gaia DR2 1001608264877078784,-89.95701796794147,455.2236849297007,759.22590489109,0.9883648,14.431457
Gaia DR2 1001697737636233728,-179.19764609079164,836.8899633876296,1435.9165099995216,0.8862101,16.43727
Gaia DR2 1001485841130035328,-99.21887517793377,645.8600811210314,1077.1578114880651,1.2871023,14.653288
Gaia DR2 1001552258503630464,-110.10385817675757,518.9686271805863,860.4311703234837,0.55226547,16.84047
Gaia DR2 1001505769777773184,-233.27011277445584,1116.769856662104,1800.5943015211556,1.1960762,15.4665575
Gaia DR2 1001600843173590272,-49.49226058892858,247.17260298052523,410.5996009508729,0.703887,15.339635
Gaia DR2 1001692068279403904,-176.0776147727004,812.3767314208849,1386.2080199694385,1.1909401,15.351406
Gaia DR2 1001519715535599104,-305.9100053859865,1488.65785589263,2430.560638724364,5.6171103,13.996857
Gaia DR2 1001481099486141440,-175.5474727598991,1132.0700429434464,1882.4513657639634,2.313857,14.787952
Gaia DR2 1001638157850125056,-181.82770505908456,811.8026175892983,1353.6578082991368,1.5283705,14.4646015
Gaia DR2 1001660079363165440,-175.31282020585758,828.34211077842,1393.4303945230101,1.1614474,15.098527
Gaia DR2 1001533498086476288,-72.50935282090893,332.3044237050868,546.3789195976171,0.67732257,15.384966
Gaia DR2 1001600843173590144,-207.21315720881245,1034.323315899734,1717.964396190307,3.5294209,14.330318
Gaia DR2 1001660045003427456,-130.64292076357918,616.3964035376465,1036.064423253006,1.2169571,15.020877
Gaia DR2 1001722442288247040,-129.32835965937883,680.7145491910317,1148.825065247201,0.9111067,15.92039
Gaia DR2 1001641009708409472,-67.91306618888945,305.98601992382436,512.3238904848852,1.2037362,13.150106
Gaia DR2 1001719556070192512,-93.30908493058153,469.46527687145374,793.6861336455289,0.99279803,15.401443
Gaia DR2 1001701963884253568,-75.79855706570069,365.88408035239894,614.82692040042,1.0230093,14.691561
Gaia DR2 1001592390677921664,-178.97126452345935,946.5664353710724,1571.0087270495337,1.0153868,16.332375
Gaia DR2 1001537002779790592,-236.344299463795,1088.9458183468225,1793.254426257491,1.2226948,15.817929
Gaia DR2 1001715982657381888,-191.24708376090786,954.0292933600626,1621.1584725947341,1.1376518,15.876779
Gaia DR2 1001494259265413760,-112.76722876502318,533.8232206630873,861.3997811143214,0.6462063,16.397543
Gaia DR2 1001481099486141312,-31.546913783710796,203.31532478636856,338.03355037516894,0.5935907,16.462158
Gaia DR2 1001487112440356096,-133.9121985103258,883.3703177381493,1477.672782591041,1.3017745,14.610139
Gaia DR2 1001553426734734080,-214.3058755908859,1011.9705680991452,1679.633358223492,1.2179295,15.722318
Gaia DR2 1001555488318927744,-264.0822606496777,1282.8226522790665,2127.204578164541,1.3142298,15.537355
Gaia DR2 1001692343157313152,-236.6328005347106,1098.4097684727574,1876.0159245884156,1.6099546,15.055775
Gaia DR2 1001638638886465024,-27.80845942513314,125.31617700869869,208.77748449320245,0.92632,11.2034025
Gaia DR2 1001613590636538752,-81.42049811152633,418.1129299340392,694.6381289270241,0.6120591,16.862406
Gaia DR2 1001519509377169664,-39.78073957184288,193.0761987862462,315.1413314096211,0.92787635,13.075501
Gaia DR2 1001506216454370688,-130.79742086199994,625.5422150544581,1009.9164643126902,0.85473377,15.996624
Gaia DR2 1001484363661286528,-97.32492661787295,633.3147115078101,1055.607821939399,0.9088716,16.139797
Gaia DR2 1001494259265413376,-273.9433906983809,1295.7741833003818,2090.4798832851966,1.4649065,14.810472
Gaia DR2 1001487284239048832,-144.91566605585493,957.958157060591,1601.7819396495026,1.9725556,13.887333
Gaia DR2 1001483710826259328,-132.1901132702402,857.1318619698563,1424.7914345753927,1.0156864,16.147186
Gaia DR2 1001526797937507584,-184.9378725825036,852.1551675728125,1393.8851666464373,1.0612081,15.564366
Gaia DR2 1001639497879923840,-85.77663230459537,388.77576637305606,649.5524910789375,1.0046211,13.937918
Gaia DR2 1001493194113525504,-165.01167235670053,776.8752418099447,1250.5088533208964,26.110798,10.284585
Gaia DR2 1001576649621243776,-42.85630687380428,221.68232243224844,362.2707156465027,0.6438206,14.626697
Gaia DR2 1001577925228170240,-191.82232093458356,1012.5278324520616,1656.4459544533065,2.159085,14.42287
Gaia DR2 1001613384478108032,-92.23205631813406,472.0368862199201,783.5860153973027,0.8782803,16.206549
Gaia DR2 1001537964852473856,-187.01905320786537,875.1467251664424,1443.415534127017,1.1382647,16.166842
Gaia DR2 1001489380182565376,-212.47607731650757,992.3504214914624,1592.7124569307632,1.05406,15.773257
Gaia DR2 1001460174405555840,-87.66875903535811,541.6058625090814,893.6538380127953,1.9227997,13.46612
Gaia DR2 1001555247800758528,-125.26913371589171,606.3127219468877,1004.3523022790488,0.885931,15.031124
Gaia DR2 1001577925228170368,-134.26450610870322,709.2283503246222,1160.5166119751439,1.2044911,14.654643
Gaia DR2 1001603488873440512,-143.01680415382458,707.9363174312585,1175.1559230107707,1.1090626,14.874372
Gaia DR2 1001506628771230336,-259.03242534818634,1242.9991373754594,2010.1194183098573,1.3889816,15.476169
Gaia DR2 1001596651285506432,-104.58884438720547,515.1676967671381,853.2392793817698,1.8335123,13.65867
Gaia DR2 1001607543322568576,-80.70092093838542,403.61446528005274,672.4438419803236,0.68037546,15.850607
Gaia DR2 1001612456763786496,-236.57837240343622,1227.921137068698,2037.2937521611973,1.2889454,15.96288
Gaia DR2 1001603523233178112,-370.10076865115656,1830.3995511190112,3038.4958119939142,10.770992,13.227696
Gaia DR2 1001583835103169280,-162.5263037713243,869.1435564735083,1429.0323684978923,1.0425277,16.01116
Gaia DR2 1001489551981256832,-67.66131984351995,316.5343759563529,508.4320609361532,1.1783392,13.550802
Gaia DR2 1001691106206731136,-114.0098064089022,524.5831493985299,893.5175619083241,0.84006065,15.840001
Gaia DR2 1001519921694031616,-43.421534534155484,212.9678103175116,347.0446298064518,9.081177,9.008479
Gaia DR2 1001506250814107904,-183.32687612857399,874.8893536401275,1412.6895850291246,1.0305883,16.129578
Gaia DR2 1001639532239661824,-209.65092475355803,949.9338286005511,1587.6447495920804,0.9776529,16.126093
Gaia DR2 1001721750797060224,-149.58352415357575,772.6634443040489,1305.4762457416043,1.3792368,14.818669
Gaia DR2 1001474639855333120,-47.61677899417645,307.8675420895566,510.5313761475179,1.1310607,13.178765
Gaia DR2 1001698734068649216,-54.31568309746822,255.60711589138486,439.22023161688145,0.85337466,14.198134
Gaia DR2 1001726629879906944,-291.7649066602873,1487.6001030411328,2521.802357392794,21.750025,11.790942
Gaia DR2 1001622524168500096,-74.94053333217707,382.89214587908754,641.5936796694746,1.2288598,13.158531
Gaia DR2 1001638020411173248,-91.93808091799359,413.1461383405128,688.8373142498883,0.98738337,14.602109
Gaia DR2 1001704845805788672,-124.85813654946773,629.5615138342343,1056.6995096733815,0.89997965,16.114754
Gaia DR2 1001728283443718784,-111.5569573825288,560.0015423746921,953.5088137015429,0.7936019,16.128992
Gaia DR2 1001597024946115456,-11.622161191109052,57.600363896866156,95.31742863646447,0.6247687,13.066894
Gaia DR2 1001720135889356800,-178.6425049247254,911.881340874751,1541.8151857705798,1.1929986,14.250606
Gaia DR2 1001487352958526592,-36.252907837130955,240.72603286212808,402.72072099096624,0.54350346,16.366764
Gaia DR2 1001550265638806016,-187.92713852130456,879.1643250661414,1452.5254708601194,1.5463824,14.726102
Gaia DR2 1001715810858684288,-174.4379576210497,866.2791408717494,1472.1887896200008,1.0034304,15.837041
Gaia DR2 1001456944590147200,-305.0053278746654,1866.6148996665245,3074.241521082281,11.006005,13.279808
Gaia DR2 1001638020411173120,-66.62130516245668,299.1978105232309,498.7402089962616,0.6344944,16.71829
Gaia DR2 1001698734068649472,-207.48774081999235,977.3920201601713,1679.618213347275,1.6324257,15.439682
Gaia DR2 1001716944730098432,-79.56649229341869,404.7012299769453,679.9703702663334,1.0537494,14.057188
Gaia DR2 1001668493203082112,-170.44255588125634,772.5745590216093,1300.7642893541552,1.0152973,15.707303
Gaia DR2 1001697290959638272,-240.37431487162144,1123.5239994788167,1924.3613153236265,1.089649,16.136885
Gaia DR2 1001466118640287872,-315.58650724691694,1939.6409657403096,3203.1320001693553,9.42362,13.488357
Gaia DR2 1001690522091178240,-58.84036792913814,270.180934154214,459.9462334286119,0.84551215,14.289372
Gaia DR2 1001599022107474560,-249.02578212512654,1263.2774531858245,2085.8130263935223,2.0600982,15.020035
Gaia DR2 1001596548206291584,-87.28814456858936,428.9144919772827,709.5930808190102,1.2215374,13.436406
Gaia DR2 1001526587483274368,-117.69427186069217,538.1286276054038,879.9213503343021,2.70981,12.107575
Gaia DR2 1001637951691696128,-201.44991489819014,903.7848341253157,1506.3850230036935,1.0999784,15.639612
Gaia DR2 1001583938182385152,-131.438790096397,705.6539869383239,1160.2204909083005,2.2062552,12.535679
Gaia DR2 1001723644879080448,-82.79149558010253,430.1869081833118,728.3364006814107,0.6365627,17.034657
Gaia DR2 1001580880165670272,-84.21592066663266,446.2438532086796,730.4346972650287,0.6689253,16.044607
Gaia DR2 1001511267335844608,-124.77944863248875,615.8488426965183,997.2803191182511,0.65760076,16.602081
Gaia DR2 1001460105686076672,-142.8714691401155,878.877177008662,1449.851267583562,1.5364953,14.582295
Gaia DR2 1001690419011962880,-190.82991181903475,873.5241768533817,1485.135987375158,2.8869429,14.328789
Gaia DR2 1001528408549407232,-81.21508570779952,377.32344942142663,616.9171286670593,1.1651274,14.082886
Gaia DR2 1001709415650988416,-6.285379247832341,30.766630822221973,51.95532929716072,0.7037818,10.5499525
Gaia DR2 1001721858172685568,-71.63427657506749,370.59659914107334,626.3457574328476,0.7973118,15.237525
Gaia DR2 1001466427877934720,-69.32316294633958,429.620260886009,710.7201602746951,1.1747264,14.083916
Gaia DR2 1001718628357277824,-94.63816558517358,486.38470695028735,820.6067876067134,1.6080593,13.711441
Gaia DR2 1001466874554533376,-120.83604949130503,750.3148104475728,1242.00816588826,1.3302882,14.890981
Gaia DR2 1001578062667122176,-93.60207561744673,494.12393206645123,809.2972877831655,0.8267217,15.796983
Gaia DR2 1001602286282606208,-120.20975386614072,610.2900467587431,1015.9942226720145,0.7866384,16.331686
Gaia DR2 1001493400271952256,-63.28339775574381,297.80889906890087,479.9687402428855,0.8459372,14.526779
Gaia DR2 1001480584090067328,-67.93634326462114,437.89282249424895,726.9453373027362,1.6581078,12.80989
Gaia DR2 1001697394038853760,-236.7288116898661,1109.978572033502,1903.188719502548,3.9708562,14.21027
Gaia DR2 1001670627802807936,-79.60177149997108,358.90074442068965,606.2830876620658,0.8762722,14.9184265
Gaia DR2 1001720685645169664,-51.264974750097394,260.9056375747118,441.8601094280344,0.9981743,13.24797
Gaia DR2 1001514462791566592,-235.0614385441251,1118.5083344253483,1816.2174080615039,5.1371784,13.629381
Gaia DR2 1001667672865305728,-83.70041784858556,376.0220893344981,634.9657322693167,0.66063327,16.686192
Gaia DR2 1001640494312331008,-169.31574860967152,753.0364525663645,1262.144051220822,0.7945577,16.928324
Gaia DR2 1001463060623572992,-98.16748196901882,601.7179698921802,992.9004956455666,1.2338187,14.910882
Gaia DR2 1001725946981528704,-197.5566064150734,1001.0709018629763,1697.1661447643457,1.5827894,14.603738
Gaia DR2 1001720788724385024,-190.71177338659447,976.3104038758821,1652.1425573365314,6.196233,12.945118
Gaia DR2 1001483607747046272,-74.61050456819451,484.9396266316961,805.7703806576836,0.7461409,16.068647
Gaia DR2 1001555453959190912,-127.804608739255,620.2649546938588,1027.4867563806042,0.7286875,16.46695
Gaia DR2 1001645991870416256,-85.34975455044703,391.2332275604062,658.4292741852367,11.342244,9.804664
Gaia DR2 1001495977252330624,-258.43003154223607,1226.569791567371,1982.2107079676534,3.2208228,14.772858
Gaia DR2 1001466427877934080,-49.710988975335304,307.4833790045798,508.4770879331932,0.67193854,16.81966
Gaia DR2 1001534975555216384,-181.49640830904698,820.1450938523964,1351.7100456287558,1.3189428,15.615323
Gaia DR2 1001584591017411200,-136.84707696448368,733.7194291933372,1208.9296201471825,1.1443172,15.918446
Gaia DR2 1001537827413522432,-78.24099861273803,366.17059967114034,603.213068657173,0.555802,17.017456
Gaia DR2 1001494190545936000,-197.0839692367833,931.6077484385663,1502.9587829213938,0.9896594,15.917085
Gaia DR2 1001526935376459648,-238.55055748699758,1099.4603271879703,1800.3728604057565,2.0201128,14.769062
Gaia DR2 1001494259265412864,-171.65422312448948,812.1588741880439,1310.6893720850069,0.78130007,16.140602
Gaia DR2 1001706460713489280,-92.13951619614147,455.6678103411379,768.9606132555572,1.0795912,15.0216875
Gaia DR2 1001489174024133504,-26.081903191454057,121.39201455656449,194.72663869217047,1.1584268,11.436723
Gaia DR2 1001698149953098496,-111.08769021789418,522.0103645172967,895.3516479739133,0.9187061,15.464359
Gaia DR2 1001667501066614400,-172.1406392974486,771.7021077523775,1301.7626347457465,1.4813571,14.750765
Gaia DR2 1001511129896894336,-179.43910360907398,886.5054102345127,1434.1572065635946,1.1086345,15.590067
Gaia DR2 1001515523647666560,-37.71021825945281,181.21373859437756,294.44627168824684,0.5122621,17.056929
Gaia DR2 1001495736734162176,-272.5657557993138,1289.5643944652204,2081.3973900823357,1.6884898,15.525787
Gaia DR2 1001703166474974464,-142.21960807078182,696.2600403654785,1173.2859735074508,1.3085583,14.826484
Gaia DR2 1001661659911003648,-37.91350554142869,181.91941345853454,306.984771109923,0.59569126,14.340242
Gaia DR2 1001484398021028224,-65.18732392647317,426.3542596293149,709.8628758132104,0.66900855,16.751253
Gaia DR2 1001637054042355328,-198.80260488439922,916.067015634105,1528.196334821299,1.0311798,16.136135
Gaia DR2 1001576516479023872,-128.39176882316275,665.5288815099458,1086.4766118879036,0.78641355,16.543467
Gaia DR2 1001730757344789248,-34.804859191026,180.31886168523053,306.94949204862735,10.248439,8.555686
Gaia DR2 1001530783667156352,-143.95778133584363,668.103667243681,1097.3585133081501,0.76119286,16.640173
Gaia DR2 1001603901190301824,-228.3435835980278,1135.833394093079,1888.4206946085378,1.3415959,15.386851
Gaia DR2 1001530818026894336,-103.32391749440818,479.56654778792665,788.1116474708722,1.1428624,14.229332
Gaia DR2 1001625169868364416,-94.24979913391526,492.7155906311273,826.2533677284132,0.8763993,15.523377
Gaia DR2 1001606856127802752,-58.88549301432082,293.75594860821565,488.6568795503254,0.6357042,16.208658
Gaia DR2 1001697222240163712,-79.67321172364126,373.7957756495598,639.9099467627678,0.51518494,16.344467
Gaia DR2 1001555144721546240,-175.26320988028215,850.5310226303394,1408.4639677447985,1.1402063,15.757964
Gaia DR2 1001466496597411968,-149.3513305472405,926.5129167542152,1532.883079002967,1.1167656,16.047173
Gaia DR2 1001502024566266496,-188.52890978107953,881.5191232041002,1430.4332746259063,0.9719867,16.170673
Gaia DR2 1001555350879976832,-220.71408562501253,1072.3328299160298,1776.3876018500664,1.1698229,15.895588
Gaia DR2 1001716669852189440,-59.14597462603786,299.574177036364,503.15849150213234,0.98835295,13.500873
Gaia DR2 1001494843380961536,-259.8718644568619,1219.855501502674,1966.9959452674432,1.3027872,15.970407
Gaia DR2 1001552876978924032,-243.78665564280928,1151.2055770072536,1907.4103062657168,2.8557415,14.849592
Gaia DR2 1001600430856736256,-232.79429507676724,1170.668899703438,1940.16892744095,2.1634483,14.800365
Gaia DR2 1001530783667156480,-44.78858659110585,208.07437724090394,341.8811762240723,0.72232217,16.131907
Gaia DR2 1001716669852189184,-236.40225439376266,1197.455363495262,2011.301068815425,1.8762699,15.529742
Gaia DR2 1001621665174980096,-148.95130356279213,766.900060644442,1283.06339275904,0.7208144,16.642715
Gaia DR2 1001639978916257152,-250.02005225816268,1117.9247205117765,1867.68794187822,1.8753575,14.4370575
Gaia DR2 1001622077491840640,-141.74740172992156,734.0007937852249,1230.409145146808,0.9157877,16.466536
Gaia DR2 1001620325145184000,-63.326292502239454,324.09541141176845,540.9637456293623,1.3778934,13.303443
Gaia DR2 1001581051964359808,-97.64432407826246,515.8286665007707,845.1515628836862,1.2014853,14.26355
Gaia DR2 1001638260929339264,-158.69635106648948,709.3257986591226,1184.0316166697917,0.9790397,16.290245
Gaia DR2 1001474399337161344,-75.56964146740638,484.51790777972855,802.968715240508,1.1147256,14.334844
Gaia DR2 1001628365323960576,-192.5787303526795,1011.232927873723,1704.6024540376477,1.3419305,16.368753
Gaia DR2 1001718731436491008,-277.4672988542173,1424.4244296347208,2404.708898579586,2.558593,14.799676
Gaia DR2 1001538480248545920,-65.72346766815916,307.22124862038595,507.3576668613571,0.72785914,15.85637
Gaia DR2 1001672311429986048,-48.28040151459592,219.00817269675122,371.30028902932037,0.7737986,14.218574
Gaia DR2 1001582391994161792,-176.55432294801966,950.3758586841195,1560.3115151696898,1.6172471,15.241777
Gaia DR2 1001638501447507584,-159.77481274882294,714.256370471779,1192.9269025732092,0.8446284,16.510408
Gaia DR2 1001599430128086272,-206.59057895757996,1051.52916529608,1738.7582585543742,1.2016273,15.805009
Gaia DR2 1001652107903893632,-66.23009934185184,320.10747879475196,534.2325641492365,1.0186808,14.2596655
Gaia DR2 1001477972749957376,-154.68028037515305,1011.963227179214,1680.724646615432,0.932091,16.263716
Gaia DR2 1001722957684316672,-226.85924643965168,1185.520824045239,2007.0126923230837,1.2393863,16.042305
Gaia DR2 1001582495073377152,-181.1523097621999,977.2186524052034,1605.4226569913694,1.1852715,15.735235
Gaia DR2 1001552529086165888,-399.40984136973924,1871.5146584667664,3106.641940183476,2.1840549,15.276677
Gaia DR2 1001698424831007232,-60.92197167933019,288.1079200949718,494.69060995912497,1.0039248,13.480696
Gaia DR2 1001584621080845952,-148.77670764743254,797.9848690562986,1315.6391798594032,0.9450759,16.095013
Gaia DR2 1001514462791568256,-165.74075047500008,790.1525864542764,1282.8173822428885,1.0406421,16.256838
Gaia DR2 1001523911719665536,-325.4723456317179,1480.0223932544861,2413.0022856937853,4.5556335,14.41846
Gaia DR2 1001496561367880832,-123.23193182681773,585.3689735179582,947.6302233756443,1.2450781,14.074661
Gaia DR2 1001614277831301376,-33.50630400087555,171.70685323605642,285.99624741372446,0.5413488,16.58232
Gaia DR2 1001677980786811520,-79.52133142916956,359.63794916390947,610.9912859471307,0.6597632,16.502296
Gaia DR2 1001467969770047360,-108.14845681814118,679.9047031299358,1127.2619911607123,0.7535516,16.696636
Gaia DR2 1001722854605101952,-101.98921908466329,532.2050685877509,900.3470008575207,1.3799205,14.097539
Gaia DR2 1001640734830500096,-84.24136504897646,376.6159508730904,631.0956900613767,0.7892338,15.227026
Gaia DR2 1001718559636121472,-35.583656651269514,182.18036577621754,307.51222749046093,0.6074389,16.033072
Gaia DR2 1001626612977304960,-61.34829409118132,319.1922862981903,536.0847363092095,0.6996318,15.868513
Gaia DR2 1001582117116254464,-58.71258123887674,314.4457356946174,515.860648808142,0.82303375,14.359444
Gaia DR2 1001551296431138688,-163.80344125399168,776.2423096355744,1283.7924452540994,2.988147,14.026934
Gaia DR2 1001563116181059200,-40.862486898632255,209.1079699465977,340.15698581211086,2.2043808,9.608165
Gaia DR2 1001695332454555392,-154.24040925567903,721.7559268486726,1233.5619636909323,0.9792559,15.862187
Gaia DR2 1001536453023981568,-118.57172936189198,546.9310725335846,898.8835297389084,1.0790633,15.367592
Gaia DR2 1001698493550484480,-81.72988916561954,386.6867979506423,663.957861896744,1.3233982,13.8944025
Gaia DR2 1001547963536517888,-206.99493884837062,995.2631680869902,1641.9694717563343,1.1475617,16.470888
Gaia DR2 1001701414128446208,-135.06950941345931,654.0707888278312,1097.101712295595,1.3457817,14.007196
Gaia DR2 1001489311463084160,-267.4350782569852,1242.2325390089995,1994.7748970289572,1.3265649,15.546136
Gaia DR2 1001459487210797184,-133.95377978490757,829.0191645474822,1364.3862462748605,1.058287,15.363627
Gaia DR2 1001626509898089472,-185.90321659108977,964.7519786475724,1618.8854240557512,1.2539397,15.1340475
Gaia DR2 1001567887887960064,-44.201567873976984,218.43542784322537,357.5232926579392,1.4033387,12.319567
Gaia DR2 1001621596455501824,-110.98555510972314,571.0761281108236,955.6814588460004,1.0205024,15.570651
Gaia DR2 1001475705007235328,-79.27504778316015,522.2442530417546,863.4907147931293,0.9743176,14.897509
Gaia DR2 1001608947775319808,-279.03106909968943,1388.1584605553917,2316.7957564896037,25.589237,11.5595665
Gaia DR2 1001599743662224768,-74.11567423961306,374.7107676597593,620.8219295610972,0.93946475,14.812951
Gaia DR2 1001459487210797824,-67.61278176730681,418.7791372813251,689.087960506969,0.92049265,14.685771
Gaia DR2 1001558305817467264,-65.88679218337755,319.61073906056373,533.3449449846719,0.9830364,13.947982
Gaia DR2 1001461033399024256,-185.9208424505282,1162.9232714642333,1919.055128389759,4.598905,13.902296
Gaia DR2 1001659838845007616,-48.96088881636244,233.54820335316467,392.18660182962714,1.5184339,11.646205
Gaia DR2 1001477526073359744,-94.56419612641055,615.8513564079818,1020.8555753383882,0.58905417,16.965553
Gaia DR2 1001483951344432768,-109.03737405053539,715.1735601912453,1189.4237002782738,0.82370996,16.213377
Gaia DR2 1001571358221740800,-184.96296092821217,927.1161499063812,1525.9866506726237,1.2541254,16.11033
Gaia DR2 1001653757171317376,-203.01638075910984,966.2861415055635,1620.0492842333585,1.2731292,15.155379
Gaia DR2 1001508381117881344,-218.88825760347802,1044.3019780879076,1691.1156655529687,1.4242285,15.781528
Gaia DR2 1001472921868417920,-120.76673588278108,775.1219878517717,1279.921948742842,0.97556406,15.6376095
Gaia DR2 1001730379387667328,-136.02421069598316,704.8596325184485,1199.6069995930288,1.0318971,15.364046
Gaia DR2 1001582323274685824,-112.13084389183487,605.6116394631024,993.8840742228688,0.7557243,17.05918
